    3169       24.6545901858           24.6545901858    
    3170       24.3922249109           24.3922249109    
    3171       24.1224634655           24.1224634655    
    3172       23.8497403131           23.8497403131    
    3173       23.5614298226           23.5614298226    
    3174       23.2976692379           23.2976692379    
    3175       23.0324265331           23.0324265331    
    3176       22.7340897447           22.7340897447    
    3177       22.4552876473           22.4552876473    
    3178       22.1904466080           22.1904466080    
    3179       21.8880675529           21.8880675529    
    3180       21.5947304372           21.5947304372    
    3181       21.2991906915           21.2991906915    
    3182       21.0143677486           21.0143677486    
    3183       20.7182477502           20.7182477502    
    3184       20.4361348927           20.4361348927    
    3185       20.1355856860           20.1355856860    
    3186       19.8259287696           19.8259287696    
    3187       19.5112177787           19.5112177787    
    3188       19.2080889645           19.2080889645    
    3189       18.8944022939           18.8944022939    
    3190       18.5878777457           18.5878777457    
    3191       18.2804749657           18.2804749657    
    3192       17.9790222795           17.9790222795    
    3193       17.6594685938           17.6594685938    
    3194       17.3646499823           17.3646499823    
    3195       17.0501718399           17.0501718399    
    3196       16.7230397037           16.7230397037    
    3197       16.4155819165           16.4155819165    
    3198       16.1099861485           16.1099861485    
    3199       15.8017243638           15.8017243638    
    3200       15.4780052214           15.4780052214    
    3201       15.1587961822           15.1587961822    
    3202       14.8425551704           14.8425551704    
    3203       14.5344505943           14.5344505943    
    3204       14.1956738689           14.1956738689    
    3205       13.8563315934           13.8563315934    
    3206       13.5256643370           13.5256643370    
    3207       13.2102550934           13.2102550934    
    3208       12.8757852176           12.8757852176    
    3209       12.5213036232           12.5213036232    
    3210       12.1946728200           12.1946728200    
    3211       11.8366808455           11.8366808455    
    3212       11.4878487713           11.4878487713    
    3213       11.1555818841           11.1555818841    
    3214       10.8182077862           10.8182077862    
    3215       10.4591696856           10.4591696856    
    3216       10.1054974520           10.1054974520    
    3217       9.74992571766           9.74992571766    
    3218       9.40552162434           9.40552162434    
    3219       9.04273588911           9.04273588911    
    3220       8.69448414364           8.69448414364    
    3221       8.36557173362           8.36557173362    
    3222       8.01543788583           8.01543788583    
    3223       7.66837932447           7.66837932447    
    3224       7.30453878743           7.30453878743    
    3225       6.92232343394           6.92232343394    
    3226       6.53677685300           6.53677685300    
    3227       6.17920220258           6.17920220258    
    3228       5.81757491478           5.81757491478    
    3229       5.48545182539           5.48545182539    
    3230       5.11163608544           5.11163608544    
    3231       4.74367534870           4.74367534870    
    3232       4.37805349689           4.37805349689    
    3233       4.00465644133           4.00465644133    
    3234       3.66310500447           3.66310500447    
    3235       3.27811096696           3.27811096696    
    3236       2.92958099763           2.92958099763    
    3237       2.55598216686           2.55598216686    
    3238       2.18629511324           2.18629511324    
    3239       1.81536818316           1.81536818316    
    3240       1.44725789939           1.44725789939    
    3241       1.05634169975           1.05634169975    
    3242      0.681275620808          0.681275620808    
    3243      0.279387721357          0.279387721357    
    3244     -0.116974008679         -0.116974008679    
